9,4.2477324591063141e-05,0.00022238671874630356,"[z^6+z^5+z^3+z+1 (mod z^8+1), z^6+z^5+z^4 (mod z^8+1), z (mod z^8+1)]"
9,4.9004815583828345e-05,0.00021570898437306418,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.4677947054304146e-05,0.00023498632813101494,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^5 (mod z^8+1)]"
9,5.4963018016544462e-05,0.00022373437500056159,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.9029803060666036e-05,0.0002150253906263444,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,0.00010731492680325191,0.0002590507812503251,"[z^5+z^2+1 (mod z^8+1), z^5+z^4+z^3+z^2+z (mod z^8+1), z^2 (mod z^8+1)]"
9,5.7602306571475388e-05,0.00023122460937485823,"[z^4+z^3+z^2 (mod z^8+1), z^7+z^5+z^3+z^2+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,6.3035010411331067e-05,0.00022528906250096625,"[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,5.3727271636557163e-05,0.00025153710937653173,"[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.2560137184381103e-05,0.00020733007811735149,"[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z (mod z^8+1)]"
9,5.4914498609979364e-05,0.0002111054687510272,"[z^6+z+1 (mod z^8+1), z^7+z^5+z^2+z+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,8.3195447647766707e-05,0.00025108789062144865,"[z^6+z+1 (mod z^8+1), z^7+z^5+z^2+z+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,8.0593903640365069e-05,0.00023657421874978546,"[z^6+z^4+z (mod z^8+1), z^7+z^6+z^5+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,6.0490895490186315e-05,0.00023756249999973278,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,0.00010613043795625654,0.00024688281249982125,"[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,4.7400656646983797e-05,0.00022825390624592323,"[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^7 (mod z^8+1)]"
9,8.6867041687058882e-05,0.00025022070312674671,"[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.4937279968711707e-05,0.00022864062500049798,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z (mod z^8+1)]"
9,3.4861894389603412e-05,0.00020422070313141916,"[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.6113549114237699e-05,0.0002065390625032304,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.3552313144010356e-05,0.00020749023437094394,"[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^2 (mod z^8+1)]"
9,3.1325961391861522e-05,0.00019227343750527481,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,5.3307484971366861e-05,0.00020486914062423089,"[z^4+z^3+z^2 (mod z^8+1), z^7+z^5+z^3+z^2+1 (mod z^8+1), z (mod z^8+1)]"
9,5.3445483480487187e-05,0.0002098339843747965,"[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.9226721935391324e-05,0.00020109179687555212,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,6.3921739861192738e-05,0.00024879882812278709,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^7 (mod z^8+1)]"
9,0.00010000720827825912,0.00023736132812500032,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z (mod z^8+1)]"
9,3.1331961859497048e-05,0.00018958593749118791,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z (mod z^8+1)]"
9,4.1305768733789859e-05,0.00019572851562488225,"[z^4+z^3+z^2 (mod z^8+1), z^7+z^5+z^3+z^2+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,5.3563125268123432e-05,0.00023403710937563993,"[z^5+z^2+1 (mod z^8+1), z^5+z^4+z^3+z^2+z (mod z^8+1), z^7 (mod z^8+1)]"
9,6.4475756651286557e-05,0.00022319726562303188,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,5.1125654184975304e-05,0.00021537695312590088,"[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^3 (mod z^8+1)]"
9,5.0259147159643366e-05,0.00024164843749563403,"[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,3.0263803658633902e-05,0.00020769921875807285,"[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.5347331897434615e-05,0.0002238437500010626,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.2054068503010286e-05,0.00021754687500030734,"[z^5+z^2+1 (mod z^8+1), z^5+z^4+z^3+z^2+z (mod z^8+1), z^4 (mod z^8+1)]"
9,7.8144837226572727e-05,0.00023857421874939888,"[z^3+z^2+1 (mod z^8+1), z^7+z^6+z^5+z^3+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.848006934209358e-05,0.00022578515624971374,"[z^5+z^2+1 (mod z^8+1), z^5+z^4+z^3+z^2+z (mod z^8+1), z (mod z^8+1)]"
9,4.5754629100840556e-05,0.00023217187499868785,"[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,7.5784902356088984e-05,0.00020451171874946716,"[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,5.7194736210573897e-05,0.00020195117187477019,"[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,5.0956126136203727e-05,0.00022208007812940522,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,6.6800224242106421e-05,0.00022391406249511192,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,6.1452662166140042e-05,0.00023512500000066883,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^2 (mod z^8+1)]"
9,4.8928118703429623e-05,0.0002210117187517735,"[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^4 (mod z^8+1)]"
9,5.7183349056842761e-05,0.00023426171875007284,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,3.4380347371935449e-05,0.00020594140626029045,"[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^6 (mod z^8+1)]"
9,4.3664581095864584e-05,0.00021463281249456401,"[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.4809538506323291e-05,0.00020981835937505799,"[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z (mod z^8+1)]"
9,5.6184456164496329e-05,0.00023820312499767127,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,3.871122794928607e-05,0.00021803710936740828,"[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z (mod z^8+1)]"
9,9.9082261540298883e-05,0.00026984570312515999,"[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.3949157759955857e-05,0.0002415097656207621,"[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,5.2042994367214817e-05,0.00023290429687394809,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^4 (mod z^8+1)]"
9,4.5073804894017227e-05,0.00023002343750100351,"[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.1212734287257379e-05,0.00022506835937652347,"[z^6+z^3+1 (mod z^8+1), z^7+z^6+z^5+z^4+z^3 (mod z^8+1), z^4 (mod z^8+1)]"
9,4.8466639267813008e-05,0.0002189335937492487,"[z^7+z^4+z^3+z^2+z (mod z^8+1), z^7+z^6+z^4 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.6730046059739459e-05,0.00021386718749827338,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^3 (mod z^8+1)]"
9,6.4372129008135134e-05,0.00024787304688445033,"[z^7+z^2+z (mod z^8+1), z^7+z^6+z^4+z+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,7.3680875576017803e-05,0.00020927539062493006,"[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,8.6360956355951876e-05,0.00022450781250000053,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^2 (mod z^8+1)]"
9,5.966497291658786e-05,0.00022973632812495204,"[z^5+z^4+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+z (mod z^8+1), z^4 (mod z^8+1)]"
9,5.4571939847544269e-05,0.00022407031249871423,"[z^5+z^2+1 (mod z^8+1), z^5+z^4+z^3+z^2+z (mod z^8+1), z^5 (mod z^8+1)]"
9,4.9419075832302544e-05,0.00022667968749900957,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.7248085278624406e-05,0.00019845507812399354,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,7.1724287902869371e-05,0.00022578906250503294,"[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.4774489154428072e-05,0.00018874804687518676,"[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,7.7822326162308155e-05,0.00022600195312496262,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^5 (mod z^8+1)]"
9,7.8710830853566215e-05,0.00022515820312490886,"[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z (mod z^8+1)]"
9,7.2202208555273174e-05,0.00026053515624235857,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,8.0534763197781948e-05,0.00023816406250620759,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,5.5829607453960285e-05,0.00023710937499876739,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^5 (mod z^8+1)]"
9,0.00011161237061277733,0.00024487890624994707,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^6 (mod z^8+1)]"
9,4.5005068175325811e-05,0.00023716796875472568,"[z^6+z^4+z (mod z^8+1), z^7+z^6+z^5+z+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,5.4624199937761914e-05,0.00019287695312498977,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^3 (mod z^8+1)]"
9,9.5161151527722409e-05,0.00025915234374973561,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^7 (mod z^8+1)]"
9,6.714657808377258e-05,0.00023661328124990888,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.4442290525725302e-05,0.00022604296874861873,"[z^5+z^4+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+z (mod z^8+1), z^7 (mod z^8+1)]"
9,5.54554451436909e-05,0.00023329687499717977,"[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z (mod z^8+1)]"
9,4.8200368225509213e-05,0.00023704296875104447,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,7.5644367731766854e-05,0.00023892382812429336,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^6 (mod z^8+1)]"
9,5.1356049174548081e-05,0.00022321093750088394,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^3 (mod z^8+1)]"
9,5.8616886573049664e-05,0.00024836718748844078,"[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^2 (mod z^8+1)]"
9,5.130658671455659e-05,0.00020740429688315132,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^2 (mod z^8+1)]"
9,4.3597489306171552e-05,0.00023861328125374115,"[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^4 (mod z^8+1)]"
9,4.7366599552095525e-05,0.00023139648438008642,"[z^6+z^3+1 (mod z^8+1), z^7+z^6+z^5+z^4+z^3 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.7137900610754707e-05,0.0002212773437473281,"[z^6+z^4+z^3 (mod z^8+1), z^7+z^5+z^4+z^3+z^2 (mod z^8+1), z^6 (mod z^8+1)]"
9,6.6823750877906165e-05,0.00021748046875291749,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^7 (mod z^8+1)]"
9,5.6013143324904164e-05,0.00020604882812491621,"[z^3+z+1 (mod z^8+1), z^7+z^6+z^5+z^2+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,3.4073181162099032e-05,0.00020472265625270936,"[z^6+z^5+z^3+z^2+1 (mod z^8+1), z^7+z+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,5.4755530090094432e-05,0.00022879296875077948,"[z^5+z^4+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+z (mod z^8+1), z^3 (mod z^8+1)]"
9,4.237837313568635e-05,0.00020131445312987495,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^4 (mod z^8+1)]"
9,4.8228967543411865e-05,0.00021254296874850809,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.1104216927529905e-05,0.00022584179687168415,"[z^6+z^4+z^3 (mod z^8+1), z^7+z^5+z^4+z^3+z^2 (mod z^8+1), z^4 (mod z^8+1)]"
9,0.0001036162020210275,0.00028355468749996504,"[z^6+z^4+z^3 (mod z^8+1), z^7+z^5+z^4+z^3+z^2 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.9137164523810219e-05,0.00022612500000018798,"[z^6+z^5+z^3+z+1 (mod z^8+1), z^6+z^5+z^4 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.3963938715217238e-05,0.00022866601562565592,"[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,9.4749723972546989e-05,0.0002529609374999995,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^4 (mod z^8+1)]"
9,4.3335764224478301e-05,0.00023660742186848438,"[z^6+z^3+z^2+z+1 (mod z^8+1), z^7+z^5+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.4985131412903295e-05,0.00022911718750018295,"[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.7357871295378647e-05,0.00021998046874915911,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z (mod z^8+1)]"
9,5.3640483764760165e-05,0.00020221484375082532,"[z^3+z^2+z (mod z^8+1), z^6+z^4+z^3+z+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,7.1362186280340097e-05,0.00024133203124598879,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^2 (mod z^8+1)]"
9,7.4998865552197531e-05,0.0002307031249989544,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^3 (mod z^8+1)]"
9,3.6621826661654501e-05,0.00021825390624941043,"[z^6+z^4+z (mod z^8+1), z^7+z^6+z^5+z+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,4.1387030408924072e-05,0.00023795117188107895,"[z^7+z^4+z^3+z^2+z (mod z^8+1), z^7+z^6+z^4 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.8826079294676731e-05,0.00020601757812466204,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^7 (mod z^8+1)]"
9,4.8494677654867964e-05,0.00020040820312328123,"[z^4+z^3+z^2 (mod z^8+1), z^7+z^5+z^3+z^2+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,3.4142096678598835e-05,0.00022205273437236883,"[z^6+z^5+z^4+z^3+z^2 (mod z^8+1), z^7+z^4+z (mod z^8+1), z^7 (mod z^8+1)]"
9,4.4440053576252994e-05,0.00021811523437520464,"[z^5+z^4+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+z (mod z^8+1), z (mod z^8+1)]"
9,6.176148265463751e-05,0.00022504101562370593,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^3 (mod z^8+1)]"
9,3.3152783008487879e-05,0.0002237128906443786,"[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^7 (mod z^8+1)]"
9,2.9594987434402617e-05,0.00019500000000505224,"[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^5 (mod z^8+1)]"
9,5.0121937455236617e-05,0.00019715429687400254,"[z^3+z^2+1 (mod z^8+1), z^7+z^6+z^5+z^3+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.5655084886968571e-05,0.00024092382812535007,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^4 (mod z^8+1)]"
9,4.5210919951556267e-05,0.00022400781250175861,"[z^5+z^4+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+z (mod z^8+1), z^5 (mod z^8+1)]"
9,3.6230208632895211e-05,0.00021183789061485214,"[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.041841535772857e-05,0.00022601171875114012,"[z^6+z^3+1 (mod z^8+1), z^7+z^6+z^5+z^4+z^3 (mod z^8+1), z^3 (mod z^8+1)]"
9,5.9221975885844751e-05,0.00021256054687502496,"[z^2+z+1 (mod z^8+1), z^7+z^5+z^4+z^2+z (mod z^8+1), z^7 (mod z^8+1)]"
9,4.5093403117668264e-05,0.00020124414062427931,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,5.2258952088641291e-05,0.00020935351562512139,"[z^4+z^3+z^2 (mod z^8+1), z^7+z^5+z^3+z^2+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,6.5304932721447153e-05,0.00024451171874984023,"[z^3+z^2+1 (mod z^8+1), z^7+z^6+z^5+z^3+1 (mod z^8+1), z^2 (mod z^8+1)]"
9,3.5062202103267529e-05,0.00019685546874326221,"[z^5+z^3+z^2+z+1 (mod z^8+1), z^6+z^5+1 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.8154229935791138e-05,0.00024516601562218909,"[z^6+z^4+z^3+z^2+z (mod z^8+1), z^7+z^5+z^4 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.8816213389703031e-05,0.00022952734374914741,"[z^6+z^5+z^3+z+1 (mod z^8+1), z^6+z^5+z^4 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.3390668135234878e-05,0.00023275585937909682,"[z^7+z^4+z^3+z^2+z (mod z^8+1), z^7+z^6+z^4 (mod z^8+1), z^2 (mod z^8+1)]"
9,4.8263047104317505e-05,0.0002361015624989804,"[z^7+z^4+z^3+z^2+z (mod z^8+1), z^7+z^6+z^4 (mod z^8+1), z (mod z^8+1)]"
9,5.7434352252770782e-05,0.00022633984375231009,"[z^5+z^4+z^3+z^2+1 (mod z^8+1), z^6+z^5+z^3 (mod z^8+1), z^4 (mod z^8+1)]"
9,3.9089920846384447e-05,0.00022796093749599677,"[z^7+z^2+1 (mod z^8+1), z^7+z^6+z^3+z+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.3774476621039427e-05,0.00022040625000097069,"[z^4+z^3+z (mod z^8+1), z^7+z^6+z^5+z^4+z^2 (mod z^8+1), z^5 (mod z^8+1)]"
9,0.00010364536849703737,0.00027533203124829875,"[z^5+z^3+z^2 (mod z^8+1), z^6+z^5+z^4+z^3+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,5.6475356105230716e-05,0.00021160351562388158,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z (mod z^8+1)]"
9,4.6891903201708732e-05,0.00020565624999946408,"[z^4+z^2+z (mod z^8+1), z^7+z^6+z^5+z^4+z (mod z^8+1), z^2 (mod z^8+1)]"
9,4.4348564241689134e-05,0.00021109765624682808,"[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^6 (mod z^8+1)]"
9,4.7117980236543929e-05,0.00022270117187739302,"[z^5+z^3+1 (mod z^8+1), z^7+z^6+z^2+z+1 (mod z^8+1), z^3 (mod z^8+1)]"
9,4.9678396863788287e-05,0.00023392187499204908,"[z^7+z^5+z^4+z^2+1 (mod z^8+1), z^7+z^6+z^5 (mod z^8+1), z (mod z^8+1)]"
9,6.2995383911265722e-05,0.0002389140625007613,"[z^7+z^4+z^2+z+1 (mod z^8+1), z^7+z^6+z (mod z^8+1), z^5 (mod z^8+1)]"
9,4.2739392448215613e-05,0.00021813476562915213,"[z^7+z^4+z^3+z^2+z (mod z^8+1), z^7+z^6+z^4 (mod z^8+1), z^3 (mod z^8+1)]"
9,8.913712537669672e-05,0.00024109179687759053,"[z^6+z^4+z^3 (mod z^8+1), z^7+z^5+z^4+z^3+z^2 (mod z^8+1), z (mod z^8+1)]"
9,3.3289492851500069e-05,0.00020724023437290739,"[z^7+z^6+1 (mod z^8+1), z^7+z^6+z^4+z^3+z (mod z^8+1), z^6 (mod z^8+1)]"
9,4.8929660336881684e-05,0.00024677539061990217,"[z^7+z^3+z^2+z+1 (mod z^8+1), z^7+z^4+z^2 (mod z^8+1), z^7 (mod z^8+1)]"
9,4.0485777771450322e-05,0.00023579882812940767,"[z^7+z^5+z^2 (mod z^8+1), z^7+z^6+z^5+z^4+1 (mod z^8+1), z^5 (mod z^8+1)]"
9,4.4945185825975217e-05,0.00022513476562235901,"[z^6+z+1 (mod z^8+1), z^7+z^5+z^2+z+1 (mod z^8+1), z^4 (mod z^8+1)]"
9,7.7073576594318094e-05,0.0002200410156247834,"[z^5+z^4+z^3 (mod z^8+1), z^7+z^6+z^4+z^2+z (mod z^8+1), z^5 (mod z^8+1)]"
9,4.7517960055166699e-05,0.00019856640625093291,"[z^4+z^3+z^2+z+1 (mod z^8+1), z^6+z^3+z (mod z^8+1), z^5 (mod z^8+1)]"
9,8.6059564499413899e-05,0.00025414453125094383,"[z^6+z+1 (mod z^8+1), z^7+z^5+z^2+z+1 (mod z^8+1), z^6 (mod z^8+1)]"
9,3.5279630227588404e-05,0.00020849414061974159,"[z^7+z^3+z^2+z+1 (mod z^8+1), z^7+z^4+z^2 (mod z^8+1), z^5 (mod z^8+1)]"
9,7.2548764582030159e-05,0.00024953124999926857,"[z^6+z^3+1 (mod z^8+1), z^7+z^6+z^5+z^4+z^3 (mod z^8+1), z (mod z^8+1)]"
